Date, Open, High, Low, Close, Volume
10/30/24, 236.00, 239.50, 230.75, 239.25, 432
10/29/24, 235.00, 236.00, 235.00, 234.00, 21
10/28/24, 235.00, 235.00, 230.00, 234.00, 30
10/25/24, 234.75, 235.00, 234.50, 234.00, 48
10/24/24, 235.00, 235.00, 235.00, 234.00, 5
10/23/24, 234.00, 234.00, 232.25, 234.00, 19
10/22/24, 233.00, 233.00, 230.00, 234.00, 42
10/21/24, 235.00, 235.00, 233.00, 234.00, 250
10/18/24, 235.00, 240.00, 229.00, 230.75, 1670
10/16/24, 230.00, 230.00, 230.00, 225.50, 49
10/15/24, 230.00, 230.00, 230.00, 225.50, 22
10/14/24, 225.50, 226.00, 225.50, 225.50, 330
10/11/24, 230.00, 234.75, 225.25, 231.75, 160
10/10/24, 229.00, 233.50, 229.00, 230.25, 976
10/09/24, 229.00, 229.00, 225.00, 225.00, 240
10/08/24, 229.75, 230.00, 225.00, 225.00, 334
10/07/24, 233.75, 233.75, 225.25, 230.00, 701
10/04/24, 230.00, 235.00, 225.00, 233.75, 524
10/03/24, 227.50, 230.00, 225.00, 225.25, 716
10/02/24, 230.00, 230.00, 225.00, 225.00, 135
10/01/24, 225.00, 227.50, 225.00, 225.00, 855
09/30/24, 223.00, 225.00, 223.00, 223.75, 155
09/27/24, 225.00, 227.50, 220.00, 223.00, 9
09/26/24, 220.00, 227.00, 220.00, 223.00, 525
09/25/24, 228.00, 228.00, 225.25, 227.75, 3162
09/24/24, 227.00, 228.00, 227.00, 228.00, 5994
09/23/24, 227.00, 229.00, 224.00, 227.75, 233
09/20/24, 229.50, 229.50, 229.00, 229.00, 1258
09/19/24, 229.50, 229.75, 228.00, 229.75, 945
09/18/24, 229.75, 229.75, 224.00, 224.00, 1397
09/13/24, 225.00, 228.25, 219.00, 219.75, 3765
