Date, Open, High, Low, Close, Volume
07/12/18, 27.01, 28.69, 27.01, 27.01, 41333.7114757735
07/11/18, 27.85, 27.85, 27.85, 27.85, 2999.10337750615
07/10/18, 27.85, 27.85, 27.01, 27.85, 82970.0586696881
07/09/18, 27.85, 27.85, 27.01, 27.85, 190.776627332473
07/06/18, 27.85, 27.85, 27.01, 27.85, 2400.70463959994
07/05/18, 27.85, 28.69, 27.85, 27.85, 6323.47497987419
07/04/18, 28.69, 28.69, 27.85, 28.69, 6126.18113856452
07/03/18, 28.69, 28.69, 28.69, 28.69, 167079.44483739
07/02/18, 28.69, 28.69, 27.85, 28.69, 38.5108098652508
06/29/18, 28.69, 28.69, 28.69, 28.69, 1179.0232558746
06/28/18, 28.69, 28.69, 28.69, 28.69, 319.935958880545
06/26/18, 28.69, 28.69, 28.69, 28.69, 7494.79607377574
06/25/18, 28.69, 28.69, 28.69, 28.69, 14.8118499481734
06/22/18, 27.85, 27.85, 27.85, 27.85, 3554.84398756162
06/21/18, 27.85, 28.69, 27.85, 27.85, 2785.81273825245
06/20/18, 27.85, 28.69, 27.85, 27.85, 23.8174547166628
06/19/18, 27.85, 27.85, 27.85, 27.85, 592.473997926936
06/18/18, 27.85, 28.69, 27.85, 27.85, 1540.43239461003
06/14/18, 28.69, 28.69, 27.85, 28.69, 236.989599170774
06/13/18, 28.69, 28.69, 27.01, 28.69, 23819.8246126545
06/12/18, 28.69, 28.69, 27.85, 28.69, 740.829487007841
06/11/18, 28.69, 28.69, 27.85, 28.69, 7385.78085815718
06/08/18, 28.69, 28.69, 28.69, 28.69, 829.46359709771
06/07/18, 28.69, 28.69, 28.69, 28.69, 118.494799585387
06/06/18, 27.85, 28.69, 27.85, 27.85, 2694.09776337336
06/05/18, 28.69, 28.69, 27.85, 28.69, 41.4731798548855
06/04/18, 27.85, 28.69, 28.69, 27.85, 1.18494799585387
06/01/18, 27.85, 28.69, 27.85, 27.85, 2930.96886774455
05/31/18, 28.69, 29.54, 28.69, 28.69, 11861.4479332968
05/30/18, 29.54, 29.54, 28.69, 29.54, 604.323477885475
05/28/18, 29.54, 29.54, 29.54, 29.54, 592.473997926936
05/25/18, 29.54, 29.54, 28.69, 29.54, 908834.96870399
05/24/18, 29.54, 29.54, 28.69, 29.54, 840.128129060395
05/23/18, 28.69, 29.54, 27.85, 28.69, 53915.6077905495
05/22/18, 29.54, 29.54, 28.69, 29.54, 4582.43088956609
05/21/18, 29.54, 29.54, 28.69, 29.54, 17845.3168175593
05/17/18, 29.54, 29.54, 29.54, 29.54, 4287.14184899931
05/16/18, 29.54, 29.54, 28.69, 29.54, 1943.31471320035
05/15/18, 29.54, 30.38, 28.69, 29.54, 131.52922753978
05/14/18, 30.38, 30.38, 28.69, 30.38, 1041.09530915721
05/11/18, 29.54, 29.54, 28.69, 29.54, 5927.22837006065
05/10/18, 29.54, 30.38, 29.54, 29.54, 21752.6828338875
05/09/18, 30.38, 30.38, 29.54, 30.38, 6375.37570209259
05/08/18, 29.54, 30.38, 29.54, 29.54, 8110.96903161975
05/03/18, 30.38, 30.38, 30.38, 30.38, 2464.69183137605
05/02/18, 30.38, 30.38, 30.38, 30.38, 197.886315307597
05/01/18, 30.38, 30.38, 29.54, 30.38, 1203.43318458919
04/27/18, 30.38, 30.38, 30.38, 30.38, 23700.2633598729
